status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,trainable-patch-su4,1,3,0.01,64,2000,True,plus,True,False,0.4880105195751347,0.7774390243902439,0.5021951960755094,0.7606837606837606,0.7774390243902439,1453.3536585365855,,27.169440984725952,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,trainable-patch-su4,1,4,0.01,64,2000,True,plus,True,False,0.4894623873565369,0.7652439024390244,0.5105883608594126,0.7496947496947497,0.774390243902439,1446.9512195121952,,26.152989387512207,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,trainable-patch-su4,1,5,0.01,64,2000,True,plus,True,False,0.48625630365773864,0.7591463414634146,0.5052924387131136,0.7423687423687424,0.7774390243902439,1455.1829268292686,,26.569026708602905,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,trainable-patch-su4,1,6,0.01,64,2000,True,plus,True,False,0.4944379498301254,0.7652439024390244,0.5131301685956305,0.7472527472527473,0.7774390243902439,1452.439024390244,,25.499245643615723,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,trainable-patch-su4,1,7,0.01,64,2000,True,plus,True,False,0.4809374359366282,0.7682926829268293,0.5144978221555399,0.7484737484737485,0.7774390243902439,1454.725609756098,,26.079689741134644,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,trainable-patch-su4,1,8,0.01,64,2000,True,plus,True,False,0.4834158034338752,0.7804878048780488,0.5120869785253017,0.7631257631257631,0.7804878048780488,1455.0304878048782,,27.0498788356781,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,trainable-patch-su4,1,9,0.01,64,2000,True,plus,True,False,0.4786567878447281,0.7652439024390244,0.5161948682265165,0.7594627594627594,0.7804878048780488,1455.487804878049,,28.66868233680725,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,trainable-patch-su4,2,0,0.01,64,2000,True,plus,True,False,0.41964228812611293,0.8109756097560976,0.3965417654581116,0.8168498168498168,0.8353658536585366,1551.371951219512,,38.67317032814026,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,trainable-patch-su4,2,10,0.01,64,2000,True,plus,True,False,0.41091581417447454,0.8323170731707317,0.4094462721194795,0.8192918192918193,0.8323170731707317,1541.4634146341464,,39.33822154998779,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,trainable-patch-su4,2,11,0.01,64,2000,True,plus,True,False,0.41343056513006515,0.8201219512195121,0.40567149020313237,0.8156288156288156,0.8353658536585366,1560.5182926829266,,39.0504994392395,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,trainable-patch-su4,2,12,0.01,64,2000,True,plus,True,False,0.4075433505704447,0.8262195121951219,0.40247863894356006,0.811965811965812,0.8323170731707317,1547.1036585365853,,37.8294153213501,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,trainable-patch-su4,2,13,0.01,64,2000,True,plus,True,False,0.4137057434921133,0.8048780487804879,0.40978642111757324,0.8070818070818071,0.8201219512195121,1527.1341463414635,,40.03665494918823,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,trainable-patch-su4,2,14,0.01,64,2000,True,plus,True,False,0.4065056997738926,0.8201219512195121,0.400003558789992,0.8046398046398047,0.8384146341463414,1546.1890243902437,,38.29212784767151,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,trainable-patch-su4,2,15,0.01,64,2000,True,plus,True,False,0.41900288884952896,0.8079268292682927,0.40740304205967287,0.811965811965812,0.8292682926829268,1551.829268292683,,39.32281804084778,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,trainable-patch-su4,2,16,0.01,64,2000,True,plus,True,False,0.41916725490674966,0.8170731707317073,0.41792520926623733,0.8144078144078144,0.8292682926829268,1543.9024390243903,,36.393813610076904,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,trainable-patch-su4,2,17,0.01,64,2000,True,plus,True,False,0.4132574007042191,0.8262195121951219,0.3996936463710114,0.818070818070818,0.8323170731707317,1557.1646341463413,,36.63075351715088,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,trainable-patch-su4,2,18,0.01,64,2000,True,plus,True,False,0.41160196176900776,0.8323170731707317,0.40707540063654196,0.8156288156288156,0.8323170731707317,1552.2865853658539,,37.55192828178406,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,trainable-patch-su4,2,19,0.01,64,2000,True,plus,True,False,0.416317844488958,0.823170731707317,0.3992533390679182,0.8131868131868132,0.823170731707317,1536.4329268292681,,36.67653203010559,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,trainable-patch-su4,2,1,0.01,64,2000,True,plus,True,False,0.40898067512740394,0.8140243902439024,0.40554876188378675,0.8168498168498168,0.8353658536585366,1550.9146341463415,,37.85322594642639,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,trainable-patch-su4,2,2,0.01,64,2000,True,plus,True,False,0.41121038878252275,0.823170731707317,0.40339142423303137,0.8070818070818071,0.8384146341463414,1555.9451219512196,,39.21429133415222,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,trainable-patch-su4,2,3,0.01,64,2000,True,plus,True,False,0.4061106534541131,0.8262195121951219,0.4068928946642539,0.8107448107448108,0.8292682926829268,1547.1036585365853,,36.26459288597107,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,trainable-patch-su4,2,4,0.01,64,2000,True,plus,True,False,0.41837476246100863,0.8140243902439024,0.4139332321342722,0.8034188034188035,0.823170731707317,1537.8048780487802,,35.94534754753113,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,trainable-patch-su4,2,5,0.01,64,2000,True,plus,True,False,0.4233420010359575,0.8140243902439024,0.4056590679772376,0.8095238095238095,0.8292682926829268,1540.0914634146345,,38.39883995056152,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,trainable-patch-su4,2,6,0.01,64,2000,True,plus,True,False,0.42739948979229336,0.8048780487804879,0.4249679183500267,0.7948717948717948,0.8201219512195121,1530.7926829268295,,38.67778563499451,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,trainable-patch-su4,2,7,0.01,64,2000,True,plus,True,False,0.41233908084555304,0.8201219512195121,0.40620974735436105,0.8144078144078144,0.8292682926829268,1546.0365853658536,,38.8911566734314,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,trainable-patch-su4,2,8,0.01,64,2000,True,plus,True,False,0.40855241584690266,0.8292682926829268,0.3953101997174568,0.8192918192918193,0.8292682926829268,1553.9634146341461,,36.638479709625244,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,trainable-patch-su4,2,9,0.01,64,2000,True,plus,True,False,0.4243016402843922,0.8323170731707317,0.4127777685411593,0.7997557997557998,0.8323170731707317,1543.445121951219,,39.16668653488159,,690,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,trainable-patch-su4,32,0,0.01,64,2000,True,plus,True,False,0.5949973311720339,0.6371951219512195,0.6149790586082313,0.6190476190476191,0.6371951219512195,1127.5914634146343,,531.6483931541443,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,trainable-patch-su4,32,10,0.01,64,2000,True,plus,True,False,0.6382605133772703,0.5975609756097561,0.6460901388965883,0.5702075702075702,0.6219512195121951,1100.3048780487804,,562.3037223815918,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,trainable-patch-su4,32,11,0.01,64,2000,True,plus,True,False,0.6208371705808816,0.6128048780487805,0.6213820351883046,0.5982905982905983,0.6310975609756098,1125.3048780487804,,536.1510157585144,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,trainable-patch-su4,32,12,0.01,64,2000,True,plus,True,False,0.6184838581079889,0.6463414634146342,0.6244701852585921,0.5946275946275946,0.6463414634146342,1140.2439024390242,,541.7786190509796,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,trainable-patch-su4,32,13,0.01,64,2000,True,plus,True,False,0.6339177129491208,0.5762195121951219,0.6514251946966145,0.557997557997558,0.6524390243902439,1138.109756097561,,535.3943378925323,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,trainable-patch-su4,32,14,0.01,64,2000,True,plus,True,False,0.6124146074785971,0.6341463414634146,0.6340923970133395,0.5873015873015873,0.649390243902439,1137.1951219512196,,534.3928723335266,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,trainable-patch-su4,32,15,0.01,64,2000,True,plus,True,False,0.6136872519465622,0.600609756097561,0.6322539744106922,0.5982905982905983,0.6189024390243902,1092.6829268292684,,545.1848843097687,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,trainable-patch-su4,32,16,0.01,64,2000,True,plus,True,False,0.613955151970181,0.625,0.632702735107076,0.5921855921855922,0.6646341463414634,1138.2621951219514,,539.4286103248596,,11040,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
